32.628;    ;0;169;70;0;89;44;1;447;75;2;87;43;    ;0;169;75;1;443;75;    ;0;61;86;1;31;106;    ;353;190;90;35;115;190;272;352;    ;
32.658;    ;0;169;70;1;87;44;1;446;74;2;86;43;    ;0;169;75;1;443;75;    ;0;53;87;1;24;107;    ;353;190;90;35;115;190;272;351;    ;
32.690;    ;0;169;70;1;88;44;1;444;74;3;87;44;    ;0;168;75;1;442;75;    ;0;60;88;1;28;107;    ;353;190;90;35;115;191;272;351;    ;
32.726;    ;0;170;70;0;88;44;1;443;74;2;86;44;    ;0;168;75;1;442;75;    ;0;56;88;1;28;108;    ;353;190;90;35;115;192;272;351;    ;
32.760;    ;0;170;69;1;87;44;1;442;73;2;87;43;    ;0;167;75;1;441;75;    ;0;56;87;1;28;107;    ;353;190;90;35;115;192;272;351;    ;
32.790;    ;0;171;69;1;88;44;1;440;73;3;87;44;    ;0;167;75;1;441;75;    ;0;55;88;1;25;107;    ;353;190;90;35;115;192;272;351;    ;
32.827;    ;0;171;69;0;88;44;1;439;73;3;87;44;    ;0;166;75;1;440;75;    ;0;54;88;1;34;108;    ;353;190;90;35;115;192;272;351;    ;
32.859;    ;0;171;68;0;89;44;1;438;72;3;86;44;    ;0;166;75;1;440;75;    ;0;54;87;1;26;108;    ;353;190;90;35;115;191;273;351;    ;
32.891;    ;0;171;68;1;88;44;1;437;72;3;87;44;    ;0;165;75;1;439;75;    ;0;57;87;1;30;108;    ;353;190;90;35;116;193;273;351;    ;
32.926;    ;0;172;68;1;88;44;1;436;72;3;87;44;    ;0;165;75;1;439;75;    ;0;53;88;1;27;108;    ;353;190;90;35;116;192;272;351;    ;
32.959;    ;0;172;68;1;88;44;1;435;71;3;86;44;    ;0;164;75;1;438;75;    ;0;53;88;1;30;108;    ;353;190;90;35;116;191;272;350;    ;
32.992;    ;0;172;67;0;87;43;1;434;71;3;87;44;    ;0;164;75;1;438;75;    ;0;52;88;1;27;108;    ;353;190;90;35;116;191;272;350;    ;
33.027;    ;0;172;67;1;88;44;1;433;70;3;87;44;    ;0;163;75;1;437;75;    ;0;56;87;1;31;108;    ;353;190;90;35;114;191;272;351;    ;
33.062;    ;0;172;67;1;88;44;1;432;69;3;88;44;    ;0;163;75;1;437;75;    ;0;52;88;1;28;109;    ;353;190;90;35;115;191;272;351;    ;
33.089;    ;0;171;67;0;89;44;1;431;69;3;87;44;    ;0;162;75;1;436;75;    ;0;55;88;1;32;109;    ;353;190;90;35;115;192;272;351;    ;
33.127;    ;0;171;66;0;88;43;1;431;68;4;87;44;    ;0;162;75;1;436;75;    ;0;55;87;1;28;109;    ;353;190;90;35;115;192;272;351;    ;
33.159;    ;0;171;66;1;87;45;1;430;68;3;87;44;    ;0;161;75;1;435;75;    ;0;55;87;1;28;110;    ;353;190;90;35;115;192;272;349;    ;
33.189;    ;0;171;66;1;88;44;1;430;67;4;87;44;    ;0;161;75;1;435;75;    ;0;50;88;1;28;109;    ;353;190;90;35;115;192;272;349;    ;
33.228;    ;0;170;66;1;87;44;1;430;66;4;87;44;    ;0;160;75;1;434;75;    ;0;54;88;1;28;110;    ;353;190;90;35;115;192;273;350;    ;
33.259;    ;0;170;66;0;89;44;1;429;66;3;86;44;    ;0;160;75;1;434;75;    ;0;54;88;1;25;110;    ;353;190;90;35;115;192;273;352;    ;
33.291;    ;0;169;65;1;87;44;1;429;65;4;87;44;    ;0;159;75;1;433;75;    ;0;54;87;1;32;109;    ;353;190;90;34;115;192;273;351;    ;
33.327;    ;0;168;65;1;88;44;1;429;64;4;87;44;    ;0;159;74;1;433;74;    ;0;54;89;1;24;111;    ;353;190;90;34;115;192;273;350;    ;
33.359;    ;0;168;65;1;88;44;1;429;64;3;87;44;    ;0;158;74;1;432;74;    ;0;58;88;1;28;111;    ;353;190;90;34;115;191;273;350;    ;
33.391;    ;0;167;65;0;88;44;1;429;63;4;86;44;    ;0;158;74;1;432;74;    ;0;50;88;1;24;110;    ;353;190;90;34;115;193;273;350;    ;
33.429;    ;0;166;64;0;87;43;1;430;62;4;87;44;    ;0;157;74;1;431;74;    ;0;58;87;1;28;111;    ;353;190;90;34;115;192;273;349;    ;
33.459;    ;0;165;64;1;88;45;1;430;61;3;87;44;    ;0;157;74;1;431;74;    ;0;54;88;1;20;111;    ;353;190;90;34;115;192;271;349;    ;
33.490;    ;0;164;64;1;88;44;1;430;61;4;87;44;    ;0;156;74;1;430;74;    ;0;59;89;1;27;110;    ;353;190;90;34;115;192;272;350;    ;
33.525;    ;0;163;64;1;88;44;1;431;60;3;87;44;    ;0;156;74;1;430;74;    ;0;55;89;1;22;111;    ;353;190;90;34;115;192;272;349;    ;
33.556;    ;0;162;64;1;88;44;1;431;59;3;87;43;    ;0;155;74;1;429;74;    ;0;58;89;1;22;110;    ;353;190;90;34;115;192;272;349;    ;
33.589;    ;0;161;63;0;87;43;1;431;59;2;87;43;    ;0;155;74;1;429;74;    ;0;55;89;1;21;111;    ;353;190;90;34;115;192;271;350;    ;
33.625;    ;0;159;63;0;88;45;1;432;59;0;87;44;    ;0;154;74;1;428;74;    ;0;59;88;1;25;110;    ;353;190;90;34;115;194;271;350;    ;
33.657;    ;0;158;63;1;88;45;1;432;58;0;87;44;    ;0;154;74;1;428;74;    ;0;59;88;1;17;108;    ;353;190;90;34;115;193;271;349;    ;
33.690;    ;0;157;63;1;88;44;1;432;57;0;87;42;    ;0;153;74;1;427;74;    ;0;60;89;1;24;108;    ;353;190;90;35;115;193;271;349;    ;
33.725;    ;0;155;62;1;88;44;1;433;57;0;87;42;    ;0;153;75;1;427;75;    ;0;56;89;1;20;108;    ;353;190;90;35;115;193;271;349;    ;
33.756;    ;0;154;62;0;89;44;1;432;57;0;86;42;    ;0;152;75;1;426;75;    ;0;64;89;1;20;108;    ;353;190;90;35;115;192;271;350;    ;
33.790;    ;0;152;62;0;89;44;1;432;57;0;87;41;    ;0;152;75;1;426;75;    ;0;57;88;1;23;108;    ;353;190;90;35;114;193;272;349;    ;
33.821;    ;0;151;62;0;89;44;1;433;56;0;86;41;    ;0;151;74;1;425;74;    ;0;65;88;1;23;108;    ;353;190;90;35;114;193;272;349;    ;
33.855;    ;0;150;62;1;88;43;1;433;56;0;87;40;    ;0;151;74;1;425;74;    ;0;58;88;1;14;108;    ;353;190;90;35;113;192;272;350;    ;
33.887;    ;0;148;61;1;88;43;1;432;55;0;87;40;    ;0;150;74;1;424;74;    ;0;62;89;1;22;108;    ;353;190;90;35;113;192;272;350;    ;
33.924;    ;0;147;61;0;88;42;1;432;56;0;87;40;    ;0;150;74;1;424;74;    ;0;63;89;1;22;109;    ;353;190;90;35;113;192;272;350;    ;
33.956;    ;0;146;61;0;89;43;1;432;56;0;87;40;    ;0;150;74;1;423;74;    ;0;63;88;1;22;108;    ;353;190;90;35;114;192;272;350;    ;
33.990;    ;0;144;61;0;89;43;1;432;55;0;87;40;    ;0;150;74;1;423;74;    ;0;64;88;1;17;108;    ;353;190;90;35;114;192;272;350;    ;
34.028;    ;0;143;60;1;88;43;1;431;55;0;87;41;    ;0;150;74;1;422;74;    ;0;68;88;1;21;109;    ;353;190;90;34;114;192;272;350;    ;
34.061;    ;0;142;60;0;89;43;1;430;55;0;87;40;    ;0;150;74;1;422;74;    ;0;65;89;1;21;109;    ;353;190;90;34;114;192;272;349;    ;
34.091;    ;0;141;60;0;90;43;1;430;55;0;87;40;    ;0;150;74;1;421;74;    ;0;66;88;1;25;109;    ;353;190;90;34;114;191;272;350;    ;
34.130;    ;1;428;55;0;86;40;    ;0;150;74;1;421;74;    ;0;67;88;1;17;109;    ;353;190;90;34;114;191;272;350;    ;
34.159;    ;0;139;59;0;90;43;1;427;55;0;86;40;    ;0;150;74;1;421;74;    ;1;28;109;    ;353;190;90;34;114;191;272;349;    ;157;63;45;
34.187;    ;0;138;59;0;88;41;1;426;54;0;86;40;    ;0;150;152;1;420;74;    ;0;67;89;1;26;109;    ;353;190;90;34;114;191;272;349;    ;
34.225;    ;0;137;59;0;89;42;1;425;55;0;87;40;    ;0;150;74;1;419;74;    ;0;69;104;1;22;109;    ;353;190;90;34;114;191;273;348;    ;
34.257;    ;0;137;58;0;90;42;1;424;55;0;87;40;    ;0;150;74;1;419;74;    ;0;68;88;1;22;109;    ;353;190;90;34;114;191;273;348;    ;
34.290;    ;0;136;58;0;89;41;1;422;54;0;86;40;    ;0;150;74;1;418;74;    ;0;65;89;1;26;109;    ;353;190;90;34;114;191;273;348;    ;
34.325;    ;0;136;58;0;89;40;1;421;54;0;86;39;    ;0;150;74;1;418;74;    ;0;69;89;1;27;109;    ;353;190;90;35;114;190;273;350;    ;
34.359;    ;0;136;57;0;90;40;1;420;54;0;87;39;    ;0;150;74;1;417;74;    ;0;66;89;1;27;109;    ;353;190;90;35;114;190;273;350;    ;
34.391;    ;0;136;57;0;90;39;1;418;54;0;87;38;    ;0;150;74;1;417;74;    ;0;66;89;1;23;109;    ;353;190;90;35;114;190;273;349;    ;
34.427;    ;1;417;54;0;87;38;    ;0;150;74;1;416;74;    ;0;66;89;1;32;109;    ;353;190;90;35;114;192;273;349;    ;
34.458;    ;0;136;57;0;89;39;1;415;54;0;87;38;    ;0;150;74;1;416;74;    ;1;24;109;    ;353;190;90;35;114;190;273;349;    ;153;62;45;
34.490;    ;0;136;57;0;89;39;1;414;54;0;87;38;    ;0;150;152;1;415;74;    ;0;66;89;1;33;109;    ;353;190;90;35;114;190;273;349;    ;
34.526;    ;0;136;56;0;89;39;1;413;54;0;86;38;    ;0;150;74;1;415;74;    ;0;66;105;1;25;109;    ;353;190;90;35;114;190;273;349;    ;
34.558;    ;0;137;56;0;89;39;1;412;54;0;86;38;    ;0;150;74;1;414;74;    ;0;66;89;1;29;109;    ;353;190;90;35;114;190;273;349;    ;
34.591;    ;0;137;56;0;88;38;1;411;54;0;86;38;    ;0;150;74;1;414;74;    ;0;62;89;1;26;109;    ;353;190;90;35;114;190;273;349;    ;
34.626;    ;0;138;56;0;88;37;1;410;54;0;86;38;    ;0;150;74;1;413;74;    ;0;66;89;1;30;109;    ;353;190;90;35;114;192;272;349;    ;
34.652;    ;0;139;56;0;88;37;1;409;54;0;86;38;    ;0;150;74;1;413;74;    ;0;62;89;1;26;109;    ;353;190;90;35;114;192;272;349;    ;
34.685;    ;0;140;56;0;88;37;1;408;54;0;86;38;    ;0;150;74;1;412;74;    ;0;61;89;1;31;109;    ;353;190;90;35;114;191;272;349;    ;
34.725;    ;0;140;56;0;88;38;1;408;54;0;87;38;    ;0;150;74;1;412;74;    ;0;61;89;1;27;109;    ;353;190;90;35;114;191;272;349;    ;
34.757;    ;0;141;56;0;89;39;1;407;54;0;87;38;    ;0;150;74;1;411;74;    ;0;65;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.790;    ;0;142;57;0;89;40;1;407;54;0;86;38;    ;0;150;74;1;411;74;    ;0;61;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.826;    ;0;143;57;0;89;40;1;406;54;0;86;38;    ;0;150;74;1;410;74;    ;0;61;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.858;    ;0;144;57;0;89;40;1;406;54;0;86;38;    ;0;150;74;1;410;74;    ;0;61;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.890;    ;0;145;57;0;89;41;1;406;54;0;87;38;    ;0;150;74;1;409;74;    ;0;60;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.927;    ;0;146;58;0;89;41;1;406;54;0;87;38;    ;0;150;74;1;409;74;    ;0;59;89;1;23;109;    ;353;190;90;35;114;190;273;349;    ;
34.959;    ;0;147;58;0;89;41;1;406;54;0;86;38;    ;0;150;74;1;408;74;    ;0;59;89;1;27;109;    ;353;190;90;35;114;190;273;349;    ;
34.991;    ;0;148;58;0;89;41;1;406;54;0;86;38;    ;0;150;74;1;408;74;    ;0;58;89;1;22;109;    ;353;190;90;35;114;190;273;349;    ;
35.028;    ;0;149;59;0;89;42;1;406;54;0;86;38;    ;0;150;74;1;407;74;    ;0;58;89;1;26;109;    ;353;190;90;35;114;190;273;349;    ;
35.059;    ;0;150;59;0;89;42;1;406;54;0;86;38;    ;0;150;74;1;407;74;    ;0;58;89;1;23;109;    ;353;190;90;35;114;189;272;349;    ;
35.090;    ;0;151;59;0;89;42;1;405;55;0;86;38;    ;0;150;74;1;406;74;    ;0;57;89;1;26;109;    ;353;190;90;35;114;189;272;349;    ;
35.127;    ;0;152;59;0;89;42;1;405;54;0;87;38;    ;0;150;74;1;406;74;    ;0;56;89;1;26;109;    ;353;190;90;35;115;189;273;350;    ;
35.158;    ;0;153;60;0;88;43;1;405;55;0;86;39;    ;0;150;75;1;405;75;    ;0;56;89;1;26;109;    ;353;190;90;35;115;189;273;350;    ;
35.190;    ;0;155;60;0;88;43;1;405;55;0;86;39;    ;0;150;75;1;405;75;    ;0;55;89;1;21;109;    ;353;190;90;35;115;189;273;350;    ;
35.226;    ;0;155;60;0;88;43;1;405;55;0;86;39;    ;0;150;75;1;404;75;    ;0;51;89;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
35.258;    ;0;156;60;0;88;43;1;404;55;0;86;39;    ;0;150;75;1;404;75;    ;0;58;89;1;22;109;    ;353;190;90;35;115;189;273;350;    ;
35.291;    ;0;157;60;0;88;44;1;404;55;0;87;39;    ;0;150;75;1;403;75;    ;0;54;89;1;29;109;    ;353;190;90;35;114;190;273;350;    ;
35.327;    ;0;158;61;0;88;44;1;404;55;0;87;40;    ;0;150;75;1;403;75;    ;0;53;89;1;21;109;    ;353;190;90;35;114;190;273;350;    ;
35.358;    ;0;159;61;0;88;44;1;404;56;0;86;40;    ;0;150;74;1;402;74;    ;0;53;88;1;25;109;    ;353;190;90;35;115;188;273;350;    ;
35.390;    ;0;160;61;0;88;44;1;403;56;0;86;40;    ;0;150;75;1;402;75;    ;0;52;88;1;20;108;    ;353;190;90;35;115;188;273;350;    ;
35.428;    ;0;160;62;0;88;45;1;403;57;0;88;41;    ;0;150;75;1;401;75;    ;0;52;88;1;28;109;    ;353;190;90;35;115;188;273;350;    ;
35.458;    ;0;161;62;-1;88;44;1;403;57;0;87;41;    ;0;150;75;1;401;75;    ;0;55;88;1;21;108;    ;353;190;90;35;115;188;273;350;    ;
35.490;    ;0;162;62;-1;88;44;1;402;57;0;86;41;    ;0;150;75;1;400;75;    ;0;51;87;1;24;108;    ;353;190;90;35;115;190;273;350;    ;
35.527;    ;0;162;62;-1;89;44;1;403;58;0;87;42;    ;0;150;75;1;400;75;    ;0;50;87;1;24;108;    ;353;190;90;35;115;189;273;350;    ;
35.559;    ;0;162;63;-1;88;44;1;402;58;0;86;42;    ;0;150;75;1;399;75;    ;0;54;87;1;20;108;    ;353;190;90;35;115;189;273;350;    ;
35.590;    ;0;163;63;-1;88;44;1;401;59;0;86;43;    ;0;150;75;1;399;75;    ;0;54;87;1;24;108;    ;353;190;90;35;115;189;273;350;    ;
35.628;    ;0;163;63;-1;88;44;1;401;59;0;87;43;    ;0;150;75;1;398;75;    ;0;50;87;1;28;108;    ;353;190;90;35;115;189;273;350;    ;
35.658;    ;0;163;63;-1;88;45;1;400;59;0;86;44;    ;0;150;75;1;398;75;    ;0;53;87;1;20;108;    ;353;190;90;35;115;189;273;350;    ;
35.690;    ;0;163;64;-2;89;44;1;400;60;0;85;43;    ;0;150;75;1;397;75;    ;0;53;87;1;28;108;    ;353;190;90;35;115;190;273;350;    ;
35.727;    ;0;163;64;-1;88;44;1;400;61;-1;86;44;    ;0;150;75;1;397;75;    ;0;53;86;1;20;108;    ;353;190;90;35;115;189;273;350;    ;
35.760;    ;0;163;64;-1;88;44;1;399;61;-1;86;44;    ;0;150;75;1;396;75;    ;0;53;87;1;24;106;    ;353;190;90;35;115;191;273;350;    ;
35.791;    ;0;163;64;-1;88;44;1;398;61;-2;86;45;    ;0;150;75;1;396;75;    ;0;53;87;1;24;106;    ;353;190;90;35;115;190;273;350;    ;
35.828;    ;0;162;65;-1;88;44;1;398;62;-1;86;44;    ;0;150;75;1;395;75;    ;0;53;87;1;28;105;    ;353;190;90;36;115;189;273;350;    ;
35.859;    ;0;162;65;0;88;45;1;398;63;-2;86;45;    ;0;150;75;1;395;75;    ;0;56;87;1;20;106;    ;353;190;90;36;115;190;273;350;    ;
35.891;    ;0;162;65;-1;88;44;1;396;63;-2;86;45;    ;0;150;75;1;394;75;    ;0;53;88;1;24;105;    ;353;190;90;36;115;190;273;350;    ;
35.927;    ;0;161;65;-1;88;44;1;396;64;-2;86;44;    ;0;150;75;1;394;75;    ;0;53;87;1;28;105;    ;353;190;90;36;115;190;273;350;    ;
35.959;    ;0;161;65;-1;88;44;1;395;64;-2;86;45;    ;0;150;75;1;393;75;    ;0;57;87;1;24;105;    ;353;190;90;36;115;191;273;350;    ;
35.992;    ;0;160;65;-1;88;44;1;394;65;-2;86;44;    ;0;150;75;1;393;75;    ;0;53;87;1;24;105;    ;353;190;90;36;115;191;273;350;    ;
36.027;    ;0;160;66;-2;89;44;1;394;65;-2;86;45;    ;0;150;75;1;392;75;    ;0;57;87;1;28;105;    ;353;190;90;35;114;189;273;350;    ;
36.059;    ;0;159;66;-1;88;44;1;393;66;-2;86;44;    ;0;150;74;1;392;74;    ;0;54;86;1;20;105;    ;353;190;90;35;114;189;273;350;    ;
36.090;    ;0;158;66;-1;88;44;1;392;67;-2;86;45;    ;0;150;74;1;391;74;    ;0;58;86;1;28;105;    ;353;190;90;35;114;189;273;350;    ;
36.127;    ;0;158;66;-1;88;44;1;391;67;-2;86;44;    ;0;150;74;1;391;74;    ;0;58;86;1;24;105;    ;353;190;90;33;114;189;273;350;    ;
36.162;    ;0;157;66;-2;89;44;1;391;68;-2;86;45;    ;0;150;74;1;390;74;    ;0;54;86;1;28;105;    ;353;190;90;34;114;189;273;349;    ;
36.188;    ;0;157;67;-1;88;44;1;390;68;-2;86;44;    ;0;150;73;1;390;73;    ;0;58;86;1;21;105;    ;353;190;90;34;114;189;273;349;    ;
36.226;    ;0;156;67;-1;88;44;1;389;69;-2;86;44;    ;0;150;74;1;389;74;    ;0;55;86;1;29;105;    ;353;190;90;34;114;189;273;349;    ;
36.258;    ;0;155;67;-1;88;44;1;388;69;-2;86;44;    ;0;150;74;1;389;74;    ;0;58;86;1;25;105;    ;353;190;90;34;114;189;273;349;    ;
36.291;    ;0;154;67;-1;88;44;1;387;70;-2;86;45;    ;0;150;74;1;388;74;    ;0;59;86;1;29;105;    ;353;190;90;34;114;188;273;349;    ;
36.328;    ;0;153;68;-1;88;44;1;386;70;-1;86;44;    ;0;150;74;1;388;74;    ;0;60;86;1;25;104;    ;353;190;90;34;114;188;273;350;    ;
36.360;    ;0;152;68;-1;88;44;1;386;71;-1;85;44;    ;0;150;74;1;387;74;    ;0;60;86;1;29;105;    ;353;190;90;34;114;189;273;350;    ;
36.391;    ;0;152;68;-1;88;44;1;385;71;-1;86;44;    ;0;150;74;1;387;74;    ;0;61;86;1;22;105;    ;353;190;90;34;115;188;273;350;    ;
36.426;    ;0;151;68;-1;88;44;1;384;71;-1;86;44;    ;0;150;74;1;386;74;    ;0;57;86;1;30;105;    ;353;190;90;34;115;188;273;350;    ;
36.459;    ;0;150;69;-1;88;43;1;384;71;-1;86;44;    ;0;150;74;1;386;74;    ;0;61;86;1;26;105;    ;353;190;90;34;115;189;273;350;    ;
36.490;    ;0;149;69;-1;88;44;1;383;72;-1;86;44;    ;0;150;74;1;385;74;    ;0;62;86;1;26;105;    ;353;190;90;35;115;189;273;350;    ;
36.526;    ;0;148;69;-1;89;44;1;382;73;-1;86;44;    ;0;150;74;1;385;74;    ;0;62;86;1;26;105;    ;353;190;90;35;115;189;273;350;    ;
36.560;    ;0;148;69;-1;88;44;1;382;72;-1;86;44;    ;0;150;75;1;384;75;    ;0;62;86;1;30;105;    ;353;190;90;35;115;189;272;350;    ;
36.590;    ;0;147;69;-1;88;44;1;381;73;0;87;44;    ;0;150;75;1;384;75;    ;0;59;86;1;22;105;    ;353;190;90;35;115;189;272;350;    ;
36.629;    ;0;146;70;0;88;44;1;381;73;-1;87;43;    ;0;150;75;1;383;75;    ;0;63;86;1;30;105;    ;353;190;90;35;115;189;272;349;    ;
36.659;    ;0;145;70;0;89;44;1;380;73;-1;86;43;    ;0;150;75;1;383;75;    ;0;63;87;1;23;105;    ;353;190;90;35;115;189;272;349;    ;
36.691;    ;0;145;70;-1;88;44;1;380;73;-1;86;44;    ;0;150;75;1;382;75;    ;0;64;87;1;30;105;    ;353;190;90;35;115;191;272;350;    ;
36.727;    ;0;144;70;-1;88;44;1;380;73;-1;86;44;    ;0;150;75;1;382;75;    ;0;60;86;1;22;105;    ;353;190;90;35;115;191;272;350;    ;
36.759;    ;0;143;70;-1;89;44;1;379;74;0;86;44;    ;0;150;75;1;381;75;    ;0;64;86;1;26;105;    ;353;190;90;36;115;191;272;350;    ;
36.791;    ;0;143;71;-1;88;44;1;379;74;-1;86;44;    ;0;150;75;1;381;75;    ;0;65;86;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
36.826;    ;0;142;71;0;89;44;1;379;74;0;86;44;    ;0;150;75;1;380;75;    ;0;62;86;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
36.858;    ;0;142;71;-1;89;43;1;379;74;-1;86;44;    ;0;150;75;1;380;75;    ;0;66;86;1;22;105;    ;353;190;90;35;115;191;272;350;    ;
36.890;    ;0;141;71;-1;88;44;1;378;74;0;86;44;    ;0;150;75;1;379;75;    ;0;62;86;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
36.927;    ;0;141;71;0;89;44;1;378;74;0;86;44;    ;0;150;75;1;379;75;    ;0;67;86;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
36.958;    ;0;141;71;-1;89;44;1;377;74;0;86;44;    ;0;150;75;1;378;75;    ;0;63;86;1;26;105;    ;353;190;90;35;115;191;272;351;    ;
36.991;    ;0;141;72;-1;88;44;1;377;74;0;86;44;    ;0;150;75;1;378;75;    ;0;63;86;1;26;105;    ;353;190;90;35;115;192;272;351;    ;
37.029;    ;0;141;72;0;87;43;1;377;74;0;86;44;    ;0;150;75;1;377;75;    ;0;63;86;1;26;105;    ;353;190;90;35;115;192;272;351;    ;
37.052;    ;0;141;72;0;88;44;1;376;74;0;86;44;    ;0;150;75;1;377;75;    ;0;63;86;1;22;105;    ;353;190;90;35;115;190;272;351;    ;
37.085;    ;0;141;72;-1;88;44;1;376;74;0;85;44;    ;0;150;75;1;376;75;    ;0;63;86;1;31;105;    ;353;190;90;35;115;190;272;351;    ;
37.121;    ;0;140;72;-1;88;44;1;376;74;0;86;44;    ;0;150;75;1;376;75;    ;0;63;86;1;21;105;    ;353;190;90;35;115;192;272;351;    ;
37.154;    ;0;141;73;-1;88;44;1;375;74;0;86;44;    ;0;150;75;1;375;75;    ;0;67;86;1;25;105;    ;353;190;90;35;115;192;272;351;    ;
37.185;    ;0;141;73;-1;88;44;1;375;74;1;86;43;    ;0;150;75;1;375;75;    ;0;60;86;1;25;105;    ;353;190;90;35;115;191;272;351;    ;
37.222;    ;0;141;73;-1;89;44;1;374;74;1;86;44;    ;0;150;75;1;374;75;    ;0;63;86;1;25;106;    ;353;190;90;34;115;190;272;351;    ;
37.252;    ;0;141;73;-1;89;44;1;374;73;1;86;44;    ;0;150;75;1;374;75;    ;0;63;86;1;25;106;    ;353;190;90;34;115;190;272;351;    ;
37.285;    ;0;141;73;0;88;44;1;374;74;1;86;44;    ;0;150;74;1;373;74;    ;0;64;86;1;25;106;    ;353;190;90;35;115;190;272;351;    ;
37.320;    ;0;142;73;0;87;43;1;373;73;1;86;44;    ;0;150;74;1;373;74;    ;0;64;86;1;21;106;    ;353;190;90;35;115;192;272;351;    ;
37.352;    ;0;142;73;0;89;44;1;373;73;0;86;44;    ;0;150;75;1;372;75;    ;0;60;86;1;29;106;    ;353;190;90;35;115;190;272;352;    ;
37.383;    ;0;143;73;0;89;44;1;372;73;1;86;43;    ;0;150;75;1;372;75;    ;0;63;86;1;21;105;    ;353;190;90;35;115;190;272;352;    ;
37.420;    ;0;143;73;0;89;44;1;372;73;0;86;43;    ;0;150;75;1;371;75;    ;0;59;86;1;29;106;    ;353;190;90;35;115;190;272;352;    ;
37.451;    ;0;143;73;0;89;44;1;371;73;1;86;43;    ;0;150;75;1;371;75;    ;0;63;86;1;21;105;    ;353;190;90;35;115;190;272;352;    ;
37.482;    ;0;144;73;0;89;44;1;371;73;1;86;43;    ;0;150;75;1;370;75;    ;0;63;86;1;29;106;    ;353;190;90;35;115;190;272;352;    ;
37.520;    ;0;144;73;-1;89;44;1;370;72;1;86;44;    ;0;150;75;1;370;75;    ;0;59;86;1;21;106;    ;353;190;90;35;114;192;272;351;    ;
37.553;    ;0;145;73;0;89;45;1;369;73;1;86;44;    ;0;150;74;1;369;74;    ;0;63;86;1;28;106;    ;353;190;90;35;115;192;272;351;    ;
37.587;    ;1;369;72;2;85;44;    ;0;150;75;1;369;75;    ;0;58;86;1;25;106;    ;353;190;90;35;115;192;272;351;    ;
37.629;    ;0;146;73;0;88;43;1;369;72;1;86;43;    ;0;150;75;1;369;75;    ;1;25;107;    ;353;190;90;35;115;191;272;351;    ;162;75;45;
37.660;    ;0;147;73;0;88;44;1;368;72;1;85;44;    ;0;150;75;1;368;75;    ;0;60;86;1;25;106;    ;353;190;90;35;115;191;272;351;    ;
37.692;    ;0;147;72;0;88;43;1;367;71;2;86;44;    ;0;150;75;1;367;75;    ;0;57;86;1;25;106;    ;353;190;90;35;115;191;272;351;    ;
37.722;    ;0;148;72;0;88;43;1;367;71;2;86;44;    ;0;150;75;1;367;75;    ;0;61;86;1;25;107;    ;353;190;90;35;115;192;272;351;    ;
37.754;    ;0;149;72;0;89;44;1;366;71;2;85;44;    ;0;150;75;1;366;75;    ;0;57;86;1;25;107;    ;353;190;90;35;116;193;272;351;    ;
37.788;    ;0;149;72;0;89;44;1;365;70;1;86;44;    ;0;150;75;1;366;75;    ;0;57;86;1;25;107;    ;353;190;90;35;116;191;272;350;    ;
37.826;    ;0;150;72;0;88;44;1;365;71;2;86;44;    ;0;150;75;1;365;75;    ;0;60;86;1;29;107;    ;353;190;90;35;114;191;272;351;    ;
37.858;    ;0;150;72;0;89;44;1;364;70;2;85;44;    ;0;150;74;1;365;74;    ;0;57;86;1;22;107;    ;353;190;90;35;114;191;272;350;    ;
37.889;    ;0;151;72;0;88;44;1;363;70;1;86;44;    ;0;150;74;1;364;74;    ;0;60;86;1;29;107;    ;353;190;90;35;116;191;272;351;    ;
37.923;    ;0;152;72;0;89;44;1;363;69;2;86;44;    ;0;150;75;1;364;75;    ;0;56;86;1;26;106;    ;353;190;90;35;116;191;272;351;    ;
37.960;    ;0;152;72;0;88;44;1;362;69;3;85;44;    ;0;150;75;1;363;75;    ;0;55;86;1;26;108;    ;353;190;90;35;115;192;272;351;    ;
37.992;    ;0;152;72;0;88;43;1;361;69;2;87;44;    ;0;150;75;1;363;75;    ;0;59;86;1;26;109;    ;353;190;90;35;115;192;272;351;    ;
38.028;    ;0;153;72;0;89;44;1;360;68;2;87;44;    ;0;150;75;1;362;75;    ;0;59;86;1;30;108;    ;353;190;90;35;115;192;272;350;    ;
38.056;    ;0;153;72;0;87;43;1;360;68;2;86;45;    ;0;150;75;1;362;75;    ;0;55;86;1;26;108;    ;353;190;90;35;115;192;273;350;    ;
38.090;    ;0;154;72;0;88;43;1;359;67;3;86;44;    ;0;150;75;1;361;75;    ;0;58;86;1;26;108;    ;353;190;90;35;115;192;273;350;    ;
38.123;    ;0;154;71;0;88;44;1;359;67;2;85;44;    ;0;150;75;1;361;75;    ;0;54;86;1;26;109;    ;353;190;90;35;115;191;273;352;    ;
