Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
58.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.598;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.635;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.800;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.837;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.003;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.075;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
59.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.266;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.303;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.370;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.443;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.470;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.768;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.800;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.837;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.867;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
60.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.039;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.135;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.348;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.502;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.743;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
61.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.013;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.047;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.136;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.443;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.475;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.507;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.575;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.607;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.676;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.707;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.775;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.807;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.907;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
62.975;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.175;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.307;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.469;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.502;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.575;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.675;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.803;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.836;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.871;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.902;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
63.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.007;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.107;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.143;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.207;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.243;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.275;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.307;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.343;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.439;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.602;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.638;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.708;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.807;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.939;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
64.976;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.007;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.243;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.312;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.570;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.669;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.701;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.736;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.768;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.801;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.950;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
65.971;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.008;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.076;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.238;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.406;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.501;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.567;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.599;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.671;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.735;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.768;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.801;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.869;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.901;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.938;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
66.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.037;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.069;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.137;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.169;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.202;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.407;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.638;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.735;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.767;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.871;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
67.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.543;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.714;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.802;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.867;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.900;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
68.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.100;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.269;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.303;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.543;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.571;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
69.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.034;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.070;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.598;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.666;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.698;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.803;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.867;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.898;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.936;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
70.968;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.037;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.067;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.476;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.502;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.598;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.638;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.770;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.875;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.909;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
71.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
