Time (s);id;Xcar;Ycar;speed;direction
100.125;    ;0;388;283;1;90;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.158;    ;0;393;283;1;91;43;1;297;145;0;87;43;    ;1;300;130;0;420;261
100.194;    ;0;399;282;1;90;43;1;297;145;0;87;43;    ;1;300;130;0;420;261
100.226;    ;0;404;282;1;90;43;1;297;145;0;87;43;    ;1;300;131;0;420;262
100.258;    ;0;411;282;1;90;44;1;297;145;0;87;43;    ;1;300;130;0;420;261
100.294;    ;0;417;282;1;90;44;1;297;145;0;87;43;    ;1;300;130;0;420;261
100.326;    ;0;423;282;0;90;44;1;297;145;0;87;43;    ;1;300;130;0;420;261
100.358;    ;0;429;282;0;92;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.394;    ;0;435;282;0;91;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.426;    ;0;440;282;0;92;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.458;    ;0;445;282;0;93;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.494;    ;0;449;282;0;93;43;1;298;146;0;87;43;    ;1;300;131;0;420;262
100.527;    ;0;453;282;0;93;44;1;298;146;0;87;43;    ;1;300;131;0;420;262
100.559;    ;0;456;282;0;92;44;1;298;146;0;87;43;    ;1;300;131;0;420;262
100.594;    ;0;459;283;0;91;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.626;    ;0;462;283;0;92;44;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.658;    ;0;464;282;0;92;43;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.694;    ;0;465;282;0;92;43;1;298;146;0;86;43;    ;1;300;130;0;420;261
100.726;    ;0;466;282;1;92;43;1;298;146;0;86;43;    ;1;300;130;0;420;261
100.759;    ;0;467;282;1;92;44;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.795;    ;0;468;282;1;91;44;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.826;    ;0;468;282;1;91;44;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.858;    ;0;467;282;1;92;43;1;298;146;0;86;43;    ;1;300;131;0;420;262
100.894;    ;0;466;282;0;92;44;1;298;145;0;87;43;    ;1;300;130;0;420;261
100.926;    ;0;465;282;0;92;43;1;298;146;0;87;43;    ;1;300;130;0;420;261
100.958;    ;0;463;281;1;92;44;1;299;146;0;87;43;    ;1;300;131;0;420;262
100.994;    ;0;461;281;1;93;44;1;299;146;0;87;43;    ;1;300;130;0;420;261
101.026;    ;0;458;281;1;92;44;1;299;146;0;87;43;    ;1;300;131;0;420;262
101.058;    ;0;456;281;2;93;44;1;299;146;0;87;43;    ;1;300;130;0;420;261
101.093;    ;0;452;281;2;93;44;1;299;146;0;87;43;    ;1;300;130;0;420;261
101.126;    ;0;449;281;2;92;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.159;    ;0;445;281;2;92;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.193;    ;0;441;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.227;    ;0;437;281;2;92;43;1;299;146;0;85;42;    ;1;300;131;0;420;262
101.259;    ;0;432;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.293;    ;0;426;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.326;    ;0;421;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.358;    ;0;416;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.394;    ;0;411;281;2;91;43;1;299;146;0;86;43;    ;1;300;130;0;420;261
101.426;    ;0;405;281;2;91;43;1;299;146;0;87;43;    ;1;300;130;0;420;261
101.458;    ;0;400;281;2;91;43;1;299;146;0;87;43;    ;1;300;131;0;420;262
101.494;    ;0;395;281;2;90;43;1;299;146;0;87;43;    ;1;300;130;0;420;261
101.526;    ;0;390;281;2;90;43;1;300;146;0;87;43;    ;1;300;130;0;420;261
101.558;    ;0;385;281;2;90;43;1;300;146;0;87;43;    ;1;300;131;0;420;262
101.594;    ;0;380;281;1;90;44;1;300;146;0;87;43;    ;1;300;130;0;420;261
101.626;    ;0;376;281;2;90;43;1;300;146;0;87;43;    ;1;300;130;0;420;261
101.658;    ;0;373;281;1;91;44;1;300;146;0;87;43;    ;1;300;130;0;420;261
101.694;    ;0;370;281;2;90;43;1;300;146;0;86;43;    ;1;300;131;0;420;262
101.726;    ;0;368;281;2;91;43;1;300;146;0;86;43;    ;1;300;131;0;420;262
101.758;    ;0;368;281;2;91;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
101.794;    ;0;368;281;2;91;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
101.826;    ;0;369;281;2;92;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
101.858;    ;0;370;281;1;91;44;1;300;145;0;86;43;    ;1;300;131;0;420;262
101.894;    ;0;373;281;1;90;43;1;300;145;0;86;43;    ;1;300;131;0;420;262
101.926;    ;0;376;281;1;93;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
101.958;    ;0;379;281;1;90;43;1;300;145;0;86;43;    ;1;300;131;0;420;262
101.994;    ;0;383;281;1;91;43;1;300;145;0;86;43;    ;1;300;131;0;420;262
102.025;    ;0;387;281;0;91;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.057;    ;0;392;281;1;92;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.094;    ;0;397;281;0;92;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.126;    ;0;403;281;0;91;44;1;301;145;0;87;43;    ;1;300;131;0;420;262
102.158;    ;0;409;281;0;90;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.194;    ;0;415;281;0;90;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
102.226;    ;0;421;281;0;89;44;1;301;145;0;86;44;    ;1;300;131;0;420;262
102.258;    ;0;427;281;0;92;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
102.294;    ;0;433;281;0;90;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
102.326;    ;0;438;281;0;90;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.358;    ;0;443;281;0;91;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.394;    ;0;447;281;-1;93;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.426;    ;0;451;281;0;93;44;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.458;    ;0;454;281;0;92;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.494;    ;0;457;282;0;93;44;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.526;    ;0;459;282;0;91;42;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.558;    ;0;462;282;0;92;43;1;301;145;0;86;43;    ;1;300;131;0;420;262
102.594;    ;0;463;282;0;94;43;1;301;145;0;86;43;    ;1;300;131;0;420;262
102.626;    ;0;464;282;0;94;43;1;301;144;0;86;43;    ;1;300;131;0;420;262
102.657;    ;0;465;282;0;94;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
102.694;    ;0;465;282;0;91;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.725;    ;0;465;282;0;94;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.758;    ;0;465;282;0;93;44;1;301;145;0;86;43;    ;1;300;131;0;420;262
102.793;    ;0;464;282;0;93;44;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.825;    ;0;463;282;0;92;44;1;301;145;0;86;43;    ;1;300;130;0;420;261
102.858;    ;0;461;282;0;92;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.894;    ;0;459;282;0;93;44;1;301;145;0;87;43;    ;1;300;131;0;420;262
102.926;    ;0;456;282;0;92;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.958;    ;0;453;282;0;92;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
102.994;    ;0;450;282;0;92;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
103.026;    ;0;446;282;0;92;44;1;301;145;0;87;43;    ;1;300;130;0;420;261
103.058;    ;0;442;282;0;92;44;1;300;144;0;86;43;    ;1;300;131;0;420;262
103.093;    ;0;438;282;0;91;44;1;300;144;0;86;43;    ;1;300;130;0;420;261
103.126;    ;0;433;282;0;92;44;1;300;144;0;86;43;    ;1;300;131;0;420;262
103.157;    ;0;428;282;0;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
103.193;    ;0;422;282;0;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
103.225;    ;0;417;282;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
103.257;    ;0;412;282;1;91;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
103.293;    ;0;407;282;0;90;44;1;300;144;0;86;43;    ;1;300;130;0;420;261
103.326;    ;0;401;282;0;90;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
103.358;    ;0;396;282;0;90;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
103.394;    ;0;391;282;0;90;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
103.426;    ;0;386;282;0;90;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
103.458;    ;0;381;282;1;90;43;1;300;144;0;86;44;    ;1;300;130;0;420;261
103.494;    ;0;375;282;1;90;43;1;300;144;0;86;44;    ;1;300;130;0;420;261
103.524;    ;0;371;282;1;90;43;1;300;144;1;87;43;    ;1;300;130;0;420;261
103.558;    ;0;368;282;0;90;44;1;301;144;0;87;44;    ;1;300;131;0;420;262
103.594;    ;0;366;282;0;90;44;1;301;144;1;87;43;    ;1;300;130;0;420;261
103.626;    ;0;365;282;1;90;43;1;301;144;1;87;43;    ;1;300;130;0;420;261
103.656;    ;0;364;282;1;91;43;1;301;144;1;87;43;    ;1;300;131;0;420;262
103.694;    ;0;365;282;1;90;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.726;    ;0;366;282;1;90;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.759;    ;0;368;282;0;90;44;1;301;144;0;86;43;    ;1;300;131;0;420;262
103.794;    ;0;371;282;0;91;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.826;    ;0;374;282;0;91;43;1;301;144;0;86;43;    ;1;300;131;0;420;262
103.858;    ;0;378;282;0;91;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.894;    ;0;382;283;0;90;44;1;301;144;0;86;43;    ;1;300;131;0;420;262
103.927;    ;0;387;283;0;90;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.958;    ;0;393;283;0;90;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
103.994;    ;0;398;283;-1;90;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.027;    ;0;404;283;-1;89;43;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.059;    ;0;410;283;0;90;43;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.095;    ;0;417;284;0;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.126;    ;0;423;284;0;92;44;1;302;144;0;87;43;    ;1;300;131;0;420;262
104.158;    ;0;430;284;0;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.195;    ;0;436;284;0;90;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.226;    ;0;442;284;0;93;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.258;    ;0;447;284;-1;93;43;1;301;144;0;86;43;    ;1;300;131;0;420;262
104.295;    ;0;452;285;0;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.326;    ;0;456;285;0;92;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.358;    ;0;460;285;0;94;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.394;    ;0;463;285;0;92;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.426;    ;0;466;284;0;92;44;1;301;144;0;86;43;    ;1;300;131;0;420;262
104.458;    ;0;469;284;1;93;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.494;    ;0;471;284;1;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.526;    ;0;472;284;1;94;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.558;    ;0;474;284;2;93;44;1;301;144;0;86;43;    ;1;300;131;0;420;262
104.594;    ;0;474;283;2;94;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.626;    ;0;475;283;2;94;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.658;    ;0;475;283;3;92;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
104.694;    ;0;474;283;3;94;44;1;301;144;0;87;43;    ;1;300;131;0;420;262
104.726;    ;0;474;282;3;93;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
104.758;    ;0;472;282;3;93;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
104.794;    ;0;471;282;3;93;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
104.826;    ;0;469;282;4;93;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
104.858;    ;0;466;281;4;94;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
104.893;    ;0;463;281;4;91;44;1;300;143;0;86;43;    ;1;300;131;0;420;262
104.926;    ;0;460;281;4;94;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
104.957;    ;0;456;281;4;91;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
104.994;    ;0;452;281;3;92;44;1;300;143;0;86;43;    ;1;300;131;0;420;262
105.026;    ;0;448;281;3;91;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
105.058;    ;0;443;281;3;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
105.094;    ;0;438;281;3;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
105.126;    ;0;433;281;3;91;44;1;300;143;0;87;43;    ;1;300;131;0;420;262
105.158;    ;0;427;281;3;91;44;1;300;143;0;87;43;    ;1;300;131;0;420;262
105.194;    ;0;422;281;3;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
105.226;    ;0;417;281;3;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
105.258;    ;0;412;281;3;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
105.294;    ;0;407;281;4;91;44;1;301;144;0;87;43;    ;1;300;130;0;420;261
105.326;    ;0;401;281;4;91;44;1;301;143;0;86;43;    ;1;300;131;0;420;262
105.358;    ;0;396;281;4;91;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
105.394;    ;0;391;281;4;91;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
105.426;    ;0;386;281;4;90;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
105.458;    ;0;381;281;4;90;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
105.494;    ;0;376;281;4;90;44;1;301;143;0;86;43;    ;1;300;131;0;420;262
105.526;    ;0;372;281;4;91;44;1;301;143;0;87;43;    ;1;300;130;0;420;261
105.558;    ;0;369;281;3;91;44;1;301;143;0;87;43;    ;1;300;131;0;420;262
105.594;    ;0;366;281;3;91;44;1;301;143;0;87;43;    ;1;300;130;0;420;261
105.624;    ;0;365;281;3;91;44;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.655;    ;0;365;281;3;90;44;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.694;    ;0;365;281;3;90;44;1;302;143;0;87;43;    ;1;300;131;0;420;262
105.726;    ;0;366;280;3;90;44;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.766;    ;0;368;280;2;91;44;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.795;    ;0;371;280;2;93;43;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.826;    ;0;374;280;2;91;43;1;302;143;0;87;43;    ;1;300;130;0;420;261
105.858;    ;0;377;280;2;91;43;1;302;143;0;87;43;    ;1;300;131;0;420;262
105.894;    ;0;381;280;2;92;43;1;301;143;0;87;43;    ;1;300;131;0;420;262
105.926;    ;0;386;280;1;90;44;1;301;143;0;87;43;    ;1;300;131;0;420;262
105.958;    ;0;391;280;1;89;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
105.994;    ;0;396;280;0;90;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
106.027;    ;0;402;280;0;91;43;1;301;143;0;86;43;    ;1;300;130;0;420;261
106.058;    ;0;408;280;0;91;43;1;301;143;0;86;43;    ;1;300;130;0;420;261
106.094;    ;0;414;280;0;90;43;1;301;143;0;86;43;    ;1;300;130;0;420;261
106.122;    ;0;420;280;0;91;44;1;301;143;0;86;44;    ;1;300;131;0;420;262
106.155;    ;0;426;280;0;90;44;1;301;143;0;86;44;    ;1;300;131;0;420;262
106.190;    ;0;432;281;0;90;44;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.223;    ;0;437;281;0;91;43;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.255;    ;0;442;281;-1;91;43;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.292;    ;0;447;281;-1;91;43;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.325;    ;0;451;281;-1;91;43;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.356;    ;0;454;282;0;92;42;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.391;    ;0;457;282;0;92;43;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.424;    ;0;460;282;0;92;42;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.455;    ;0;462;282;0;93;44;1;301;143;0;86;44;    ;1;300;130;0;420;261
106.491;    ;0;464;282;0;92;44;1;301;143;0;86;43;    ;1;300;131;0;420;262
106.524;    ;0;465;282;0;94;44;1;301;143;0;86;44;    ;1;300;131;0;420;262
106.555;    ;0;466;282;0;94;44;1;301;143;0;86;43;    ;1;300;130;0;420;261
106.592;    ;0;467;282;0;93;44;1;301;143;0;87;43;    ;1;300;131;0;420;262
106.624;    ;0;467;282;0;93;44;1;301;143;0;87;43;    ;1;300;130;0;420;261
106.655;    ;0;466;281;1;93;43;1;301;143;0;87;43;    ;1;300;131;0;420;262
106.694;    ;0;465;282;1;93;43;1;301;143;0;87;43;    ;1;300;131;0;420;262
106.726;    ;0;464;281;1;91;44;1;301;143;0;87;43;    ;1;300;130;0;420;261
106.757;    ;0;463;281;1;94;44;1;301;143;0;87;43;    ;1;300;130;0;420;261
106.793;    ;0;461;281;1;94;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
106.825;    ;0;459;281;2;93;43;1;300;143;0;86;43;    ;1;300;130;0;420;261
106.858;    ;0;456;281;1;91;44;1;300;143;0;86;43;    ;1;300;131;0;420;262
106.894;    ;0;453;281;1;91;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
106.926;    ;0;450;281;2;93;43;1;300;143;0;86;43;    ;1;300;130;0;420;261
106.958;    ;0;446;281;1;90;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
106.995;    ;0;442;281;2;90;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
107.025;    ;0;437;281;2;93;43;1;300;143;0;86;43;    ;1;300;130;0;420;261
107.057;    ;0;433;281;2;90;43;1;300;143;0;86;43;    ;1;300;131;0;420;262
107.093;    ;0;427;281;2;92;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
107.125;    ;0;422;281;2;91;43;1;300;143;0;87;43;    ;1;300;131;0;420;262
107.157;    ;0;416;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.193;    ;0;411;281;2;91;43;1;300;143;0;87;43;    ;1;300;131;0;420;262
107.225;    ;0;406;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.257;    ;0;401;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.293;    ;0;396;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.325;    ;0;390;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.357;    ;0;385;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.393;    ;0;380;281;2;91;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
107.425;    ;0;375;281;2;91;43;1;299;143;0;87;43;    ;1;300;130;0;420;261
107.458;    ;0;371;281;2;90;43;1;299;143;0;86;43;    ;1;300;130;0;420;261
107.493;    ;0;368;281;2;91;43;1;299;143;0;86;43;    ;1;300;130;0;420;261
107.525;    ;0;366;281;2;91;43;1;299;143;0;86;43;    ;1;300;131;0;420;262
107.557;    ;0;364;281;2;91;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
107.593;    ;0;364;281;2;92;43;1;299;144;0;86;43;    ;1;300;131;0;420;262
107.626;    ;0;365;281;1;92;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
107.657;    ;0;366;281;1;90;43;1;299;143;0;86;43;    ;1;300;131;0;420;262
107.693;    ;0;368;281;1;90;43;1;299;144;0;87;43;    ;1;300;131;0;420;262
107.725;    ;0;370;281;1;90;43;1;299;144;0;87;43;    ;1;300;130;0;420;261
107.757;    ;0;374;281;1;90;43;1;299;144;0;87;43;    ;1;300;130;0;420;261
107.794;    ;0;377;281;1;90;43;1;299;144;0;86;44;    ;1;300;131;0;420;262
107.825;    ;0;382;280;1;91;43;1;299;144;0;86;44;    ;1;300;130;0;420;261
107.858;    ;0;387;280;1;91;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
107.894;    ;0;392;280;1;91;43;1;299;144;0;86;44;    ;1;300;130;0;420;261
107.925;    ;0;397;280;1;91;43;1;299;144;0;86;44;    ;1;300;130;0;420;261
107.957;    ;0;403;280;1;90;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
107.993;    ;0;409;280;1;90;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
108.025;    ;0;415;280;1;90;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
108.057;    ;0;422;280;1;90;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
108.093;    ;0;428;280;0;90;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
108.126;    ;0;434;280;0;91;43;1;299;144;0;87;43;    ;1;300;130;0;420;261
108.158;    ;0;440;280;0;92;44;1;299;144;0;87;43;    ;1;300;130;0;420;261
108.194;    ;0;445;281;0;92;44;1;299;144;0;87;43;    ;1;300;130;0;420;261
108.225;    ;0;449;281;0;92;44;1;299;144;0;87;43;    ;1;300;130;0;420;261
108.257;    ;0;453;281;0;92;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.293;    ;0;457;281;0;92;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.325;    ;0;460;281;0;91;44;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.357;    ;0;463;281;0;91;44;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.394;    ;0;465;281;0;91;44;1;300;145;0;87;43;    ;1;300;131;0;420;262
108.426;    ;0;467;281;0;91;44;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.457;    ;0;468;280;1;91;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.493;    ;0;470;280;1;91;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
108.525;    ;0;470;280;1;94;44;1;300;145;0;87;43;    ;1;300;131;0;420;262
108.557;    ;0;470;280;2;93;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
108.594;    ;0;470;280;2;94;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
108.626;    ;0;469;280;2;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
108.657;    ;0;468;279;1;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
108.693;    ;0;467;280;1;92;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
108.725;    ;0;465;280;2;92;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
108.757;    ;0;462;279;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
108.794;    ;0;460;279;2;92;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
108.826;    ;0;457;279;2;92;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
108.858;    ;0;453;279;2;91;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
108.893;    ;0;450;279;2;92;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
108.925;    ;0;446;279;2;91;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
108.958;    ;0;441;279;2;91;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
108.994;    ;0;437;279;2;91;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
109.025;    ;0;431;279;2;91;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
109.058;    ;0;426;279;2;90;43;1;301;145;0;86;43;    ;1;300;130;0;420;261
109.094;    ;0;420;279;2;90;43;1;301;145;0;85;42;    ;1;300;130;0;420;261
109.126;    ;0;415;279;2;90;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
109.157;    ;0;410;279;2;90;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
109.194;    ;0;405;279;2;90;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
109.225;    ;0;400;279;2;90;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
109.257;    ;0;394;279;2;90;43;1;301;145;0;87;43;    ;1;300;131;0;420;262
109.293;    ;0;389;280;2;90;43;1;300;145;0;87;43;    ;1;300;131;0;420;262
109.325;    ;0;384;279;2;90;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
109.358;    ;0;379;279;2;90;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
109.393;    ;0;375;279;2;89;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
109.426;    ;0;371;279;2;89;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
109.457;    ;0;369;280;2;90;43;1;300;145;0;86;42;    ;1;300;131;0;420;262
109.493;    ;0;367;279;2;90;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
109.526;    ;0;367;279;2;90;43;1;299;144;0;87;43;    ;1;300;131;0;420;262
109.558;    ;0;367;279;2;90;43;1;299;145;0;86;43;    ;1;300;130;0;420;261
109.594;    ;0;368;279;2;91;43;1;299;145;0;86;43;    ;1;300;130;0;420;261
109.625;    ;0;369;279;1;91;43;1;299;145;0;87;43;    ;1;300;130;0;420;261
109.658;    ;0;371;279;1;91;43;1;298;145;0;87;43;    ;1;300;131;0;420;262
109.694;    ;0;374;279;0;90;44;1;298;144;0;86;43;    ;1;300;130;0;420;261
109.726;    ;0;377;279;1;90;44;1;298;145;0;86;43;    ;1;300;131;0;420;262
109.758;    ;0;381;279;0;90;44;1;298;145;0;87;43;    ;1;300;130;0;420;261
109.794;    ;0;385;279;0;91;44;1;298;145;0;87;43;    ;1;300;131;0;420;262
109.826;    ;0;390;279;0;91;43;1;297;145;0;87;43;    ;1;300;130;0;420;261
109.857;    ;0;395;279;0;91;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
109.894;    ;0;400;279;0;91;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
109.926;    ;0;406;279;0;91;43;1;297;145;0;86;43;    ;1;300;130;0;420;261
109.957;    ;0;412;279;0;92;43;1;297;145;0;86;43;    ;1;300;131;0;420;262
109.994;    ;0;418;279;0;90;44;1;297;145;0;86;43;    ;1;300;130;0;420;261
110.026;    ;0;424;280;0;90;44;1;297;145;0;86;43;    ;1;300;131;0;420;262
110.058;    ;0;430;280;0;90;44;1;297;145;0;85;42;    ;1;300;130;0;420;261
110.094;    ;0;436;280;0;91;43;1;297;145;0;86;43;    ;1;300;130;0;420;261
110.126;    ;0;441;280;0;91;43;1;297;145;0;85;42;    ;1;300;130;0;420;261
110.158;    ;0;445;280;-1;91;43;1;297;145;0;86;43;    ;1;300;130;0;420;261
110.194;    ;0;450;280;-1;93;43;1;297;145;0;86;43;    ;1;300;130;0;420;261
