Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.490;    ;0;468;230;1;90;42;1;301;100;-3;88;44;    ;300;200;    ;0;0;    
79.509;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;233;1;150;159;    ;0;0;137;1;0;143;    
79.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;159;    ;0;0;137;1;0;143;    
79.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;232;1;150;158;    ;0;0;137;1;0;143;    
79.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
79.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
79.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.808;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
79.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
79.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
79.941;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
79.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.141;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.345;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.408;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.541;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.577;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;234;1;150;158;    ;0;0;137;1;0;143;    
80.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;233;1;150;157;    ;0;0;137;1;0;143;    
80.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.677;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.708;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.741;    ;0;555;235;-5;90;44;1;444;58;5;88;46;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.777;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
80.841;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.877;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.945;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
80.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.009;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.041;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.077;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.141;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.177;    ;0;555;235;-5;90;44;1;443;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.277;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.345;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.377;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.409;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.441;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;234;1;150;156;    ;0;0;137;1;0;143;    
81.545;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;157;    ;0;0;137;1;0;143;    
81.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
81.641;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
81.741;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
81.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
81.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
81.945;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
81.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.109;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.276;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.345;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.377;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.409;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;156;    ;0;0;137;1;0;143;    
82.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;235;1;150;155;    ;0;0;137;1;0;143;    
82.645;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.709;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
82.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
82.942;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
82.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.346;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.409;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;155;    ;0;0;137;1;0;143;    
83.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.477;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.545;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;236;1;150;154;    ;0;0;137;1;0;143;    
83.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.645;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.710;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.746;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
83.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.945;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
83.977;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.145;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.279;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.345;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.409;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.545;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;237;1;150;153;    ;0;0;137;1;0;143;    
84.578;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;154;    ;0;0;137;1;0;143;    
84.610;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
84.646;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.678;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.710;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
84.746;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
84.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.810;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
84.846;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.878;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.910;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.946;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
84.978;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.010;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.046;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.078;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.110;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.146;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.178;    ;0;555;235;-6;90;43;1;444;58;6;89;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.210;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.246;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.345;    ;0;555;235;-6;90;43;1;444;58;6;89;47;    ;0;300;238;1;150;152;    ;0;0;137;1;0;143;    
85.377;    ;0;555;235;-6;90;43;1;444;58;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;143;    
85.409;    ;0;555;235;-6;90;43;1;444;58;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.445;    ;0;555;235;-6;90;43;1;444;58;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.477;    ;0;555;235;-6;90;43;1;444;58;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.509;    ;0;555;235;-6;90;43;1;444;59;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.545;    ;0;555;235;-6;90;43;1;444;60;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.578;    ;0;555;235;-6;90;43;1;444;62;-90;0;0;    ;0;300;239;1;150;153;    ;0;0;137;1;0;103;    
85.609;    ;0;555;235;-6;90;43;1;444;63;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
85.642;    ;0;555;235;-5;90;44;1;444;65;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.677;    ;0;555;235;-5;90;44;1;445;67;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.709;    ;0;555;235;-6;90;43;1;445;71;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.741;    ;0;555;235;-6;90;43;1;445;74;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.778;    ;0;555;235;-6;90;43;1;445;77;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
85.809;    ;0;555;235;-6;90;43;1;445;81;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.845;    ;0;555;235;-5;90;44;1;445;84;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.877;    ;0;555;235;-6;90;43;1;446;88;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
85.910;    ;0;555;235;-6;90;43;1;446;91;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
85.946;    ;0;555;235;-5;90;44;1;447;93;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
85.977;    ;0;555;235;-6;90;43;1;447;96;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.009;    ;0;555;235;-6;90;43;1;448;100;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.042;    ;0;555;235;-6;90;43;1;449;104;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
86.077;    ;0;555;235;-6;90;43;1;450;107;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
86.109;    ;0;555;235;-6;90;43;1;450;112;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.145;    ;0;555;235;-6;90;43;1;450;115;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
86.178;    ;0;555;235;-6;90;43;1;451;119;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.209;    ;0;555;235;-5;90;44;1;451;123;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.242;    ;0;555;235;-6;90;43;1;451;126;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.277;    ;0;555;235;-6;90;43;1;451;129;-90;0;0;    ;0;300;240;1;150;152;    ;0;0;137;1;0;103;    
86.310;    ;0;555;235;-5;90;44;1;451;133;-90;0;0;    ;0;300;239;1;150;151;    ;0;0;137;1;0;103;    
86.777;    ;0;555;235;-5;90;43;1;452;155;-90;0;0;    ;0;300;240;1;150;152;    ;    
86.809;    ;0;555;235;-5;90;44;1;453;156;-90;0;0;    ;0;300;240;1;150;150;    ;0;0;137;1;0;103;    
86.845;    ;0;555;235;-5;90;44;1;453;156;-90;0;0;    ;0;300;240;1;150;150;    ;0;0;137;1;0;103;    
86.877;    ;0;555;235;-5;90;43;1;453;157;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
86.909;    ;0;555;235;-5;90;43;1;453;157;-90;0;0;    ;0;300;240;1;150;150;    ;0;0;137;1;0;103;    
86.946;    ;0;555;235;-5;90;44;1;453;158;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
86.977;    ;0;555;235;-5;90;44;1;453;158;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
87.009;    ;0;555;235;-5;90;43;1;453;158;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
87.046;    ;0;555;235;-5;90;44;1;453;159;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
87.077;    ;0;555;235;-6;90;43;1;453;160;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
87.109;    ;0;555;235;-5;90;43;1;453;161;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
87.146;    ;0;555;235;-5;90;44;1;453;162;-90;0;0;    ;0;300;241;1;150;151;    ;0;0;137;1;0;103;    
