Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.166;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;300;200;    ;0;0;    
22.530;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
22.573;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
22.613;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
22.653;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
22.692;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
22.732;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
22.772;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
22.817;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
22.864;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
22.907;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
22.950;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
22.997;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
23.040;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
23.085;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;68;50;583;61;27
23.127;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.166;    ;0;318;62;-1;98;50;1;364;172;13;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
23.207;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
23.248;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
23.288;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.326;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.365;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.405;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.444;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.481;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
23.519;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.556;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;332;68;50;583;61;27
23.596;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.635;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
23.678;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.716;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
23.755;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
23.796;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.840;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
23.884;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
23.928;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
23.972;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.015;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
24.059;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
24.106;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
24.146;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.185;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
24.225;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.269;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
24.313;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
24.351;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
24.390;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
24.434;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;337;1;500;337;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.481;    ;0;318;62;0;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.525;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
24.568;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.612;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.654;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.697;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
24.740;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.782;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
24.825;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.869;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.912;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
24.953;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
24.994;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
25.036;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
25.075;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
25.113;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
25.151;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
25.189;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.226;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
25.264;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
25.302;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.340;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.380;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
25.420;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
25.461;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.500;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.539;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.579;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
25.618;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
25.656;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
25.695;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
25.734;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
25.774;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.815;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.854;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.892;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
25.930;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
25.970;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.008;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.044;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.082;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
26.118;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
26.155;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.194;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
26.233;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.274;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.317;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.357;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
26.398;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
26.436;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.476;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
26.515;    ;0;318;62;-2;98;50;1;364;172;11;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.556;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.596;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.634;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.674;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.719;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
26.758;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
26.796;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
26.835;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.873;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
26.912;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
26.957;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
26.996;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
27.035;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
27.075;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.119;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.168;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.207;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.246;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
27.286;    ;0;318;62;-1;98;50;1;364;172;11;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
27.324;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
27.362;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.404;    ;0;318;62;0;98;50;1;364;172;11;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
27.442;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;332;68;50;583;61;27
27.483;    ;0;318;62;0;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
27.523;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;332;68;50;583;61;27
27.565;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.616;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.661;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.706;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.752;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.795;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
27.840;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.886;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
27.933;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
27.977;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.022;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;337;1;500;337;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.063;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.102;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
28.141;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
28.180;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.220;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
28.260;    ;0;318;62;0;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.300;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;68;50;583;61;27
28.338;    ;0;318;62;0;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
28.378;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;332;68;50;583;61;27
28.417;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.455;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;152;28;331;67;50;583;59;28
