Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.612;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;300;200;    ;0;0;    
46.187;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.218;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.250;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.283;    ;0;659;70;-11;99;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.315;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.346;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.386;    ;0;659;70;-11;100;55;1;559;132;68;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.418;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;246;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51;464;93;28;464;93;28;464;93;28
46.449;    ;0;659;70;-11;99;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.486;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.517;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.550;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.585;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.617;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.649;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51;464;93;28;464;93;28;464;93;28
46.684;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.716;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.748;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.784;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.817;    ;0;659;70;-11;100;55;1;559;132;68;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.848;    ;0;659;70;-11;100;55;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.884;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.916;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.948;    ;0;659;70;-11;99;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
46.985;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.017;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.049;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.086;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.118;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.149;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.186;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.219;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51;464;93;28;464;93;28;464;93;28
47.249;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.285;    ;0;659;70;-10;100;56;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.315;    ;0;659;70;-11;99;55;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51;464;93;28;464;93;28;464;93;28
47.347;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
47.384;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.415;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.448;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.485;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.518;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.550;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.585;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.615;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.648;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.686;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.717;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.748;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.785;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.815;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.849;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.885;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.917;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.947;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
47.984;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
48.016;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
48.048;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
48.084;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;160;51;554;160;51;554;160;51
48.116;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.149;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.181;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;554;161;51;554;161;51;554;161;51
48.217;    ;0;659;70;-10;100;56;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    
48.247;    ;0;659;70;-17;99;56;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.284;    ;0;659;70;-17;99;56;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;70;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.316;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;70;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.346;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.382;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.415;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.447;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.484;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.515;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.549;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.586;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.618;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.648;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.685;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.716;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.747;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.785;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.817;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.846;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.884;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.914;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.948;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
48.985;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.016;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.048;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.085;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.117;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.149;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.185;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.217;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.248;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.285;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.316;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.349;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.385;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.415;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.448;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.485;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.516;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.548;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.584;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.616;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.648;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.682;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.715;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.748;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.784;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.817;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.848;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.884;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.917;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.947;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
49.984;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.016;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.046;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.086;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.116;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.148;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.181;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.216;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.248;    ;0;659;70;-11;99;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
50.284;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
