Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
21.499;    ;0;357;84;0;97;48;1;494;154;1;97;47;2;140;336;1;98;48;    ;0;359;75;1;500;159;2;500;159;    ;0;25;85;1;28;106;2;150;80;    
21.531;    ;0;357;84;0;97;48;1;494;154;1;99;47;2;138;336;1;99;49;    ;0;359;74;1;500;159;2;500;159;    ;0;25;85;1;28;107;2;150;80;    
21.564;    ;0;357;84;0;97;48;1;494;154;0;97;47;2;137;335;1;99;49;    ;0;358;74;1;500;159;2;500;159;    ;0;25;84;1;28;107;2;150;80;    
21.599;    ;0;357;84;0;97;48;1;495;154;0;98;47;2;135;335;2;99;48;    ;0;358;74;1;500;159;2;500;159;    ;0;17;84;1;28;106;2;150;80;    
21.630;    ;0;356;85;0;97;47;1;496;154;0;97;47;2;133;335;2;99;49;    ;0;357;74;1;500;160;2;500;160;    ;0;24;84;1;21;106;2;150;80;    
21.667;    ;0;356;85;0;97;47;1;496;154;0;97;47;2;132;334;1;99;49;    ;0;357;74;1;500;159;2;500;159;    ;0;24;84;1;19;106;2;150;80;    
21.698;    ;0;356;85;0;97;47;1;498;154;0;98;47;2;130;334;2;99;48;    ;0;356;74;1;500;160;2;500;160;    ;0;24;84;1;27;106;2;150;80;    
21.730;    ;0;355;85;0;97;47;1;498;154;0;98;47;2;129;334;2;99;49;    ;0;356;75;1;500;160;2;500;160;    ;0;16;84;1;11;106;2;150;80;    
21.766;    ;0;355;85;0;97;47;1;499;154;0;97;48;2;128;334;2;99;49;    ;0;355;74;1;500;160;2;500;160;    ;0;32;84;1;26;106;2;150;80;    
21.799;    ;0;355;85;0;97;47;1;500;154;0;99;47;2;127;334;2;99;49;    ;0;355;74;1;500;160;2;500;160;    ;0;17;84;1;19;106;2;150;80;    
21.831;    ;0;354;85;0;97;47;1;500;154;0;97;47;2;126;333;2;99;48;    ;0;354;75;1;500;160;2;500;160;    ;0;24;84;1;18;106;2;150;80;    
21.867;    ;0;354;85;0;97;47;1;500;155;0;98;47;2;125;333;2;99;49;    ;0;354;75;1;500;160;2;500;160;    ;0;24;84;1;25;106;2;150;80;    
21.899;    ;0;353;85;0;97;46;1;500;154;0;98;48;2;124;332;2;99;48;    ;0;353;75;1;500;160;2;500;160;    ;0;24;84;1;25;106;2;150;80;    
21.930;    ;0;352;85;0;97;46;1;501;154;0;98;47;2;124;332;2;99;48;    ;0;353;75;1;500;159;2;500;159;    ;0;24;84;1;25;106;2;150;80;    
21.967;    ;0;352;86;0;97;46;1;500;155;0;98;47;2;124;332;2;100;49;    ;0;352;75;1;500;160;2;500;160;    ;0;32;84;1;17;106;2;150;80;    
22.003;    ;0;351;86;0;97;46;1;500;154;0;98;47;2;123;332;2;99;48;    ;0;352;75;1;500;159;2;500;159;    ;0;17;84;1;32;106;2;150;80;    
22.029;    ;0;351;86;0;96;45;1;500;154;1;98;47;2;123;331;2;99;48;    ;0;351;75;1;500;160;2;500;160;    ;0;31;84;1;25;106;2;150;80;    
22.064;    ;0;350;86;0;97;46;1;500;155;0;97;47;2;124;330;2;100;48;    ;0;351;75;1;500;160;2;500;160;    ;0;15;84;1;25;107;2;150;80;    
22.097;    ;0;349;86;0;96;45;1;500;155;0;97;47;2;124;330;3;99;48;    ;0;350;75;1;500;160;2;500;160;    ;0;31;84;1;25;106;2;150;80;    
22.129;    ;0;349;86;0;97;46;1;499;154;1;99;47;2;125;329;3;99;48;    ;0;350;75;1;500;160;2;500;160;    ;0;24;84;1;25;106;2;150;80;    
22.166;    ;0;348;87;0;96;44;1;500;154;0;98;47;2;125;329;0;99;48;    ;0;349;75;1;500;160;2;500;160;    ;0;24;84;1;33;107;2;150;80;    
22.198;    ;0;348;87;0;97;45;1;499;154;0;98;47;2;126;328;3;99;47;    ;0;349;75;1;500;160;2;500;160;    ;0;24;84;1;19;106;2;150;80;    
22.231;    ;0;347;87;0;96;44;1;499;155;0;97;47;2;127;328;0;100;47;    ;0;348;75;1;500;160;2;500;160;    ;0;24;84;1;33;106;2;150;80;    
22.266;    ;0;347;87;0;96;44;1;499;154;0;97;47;2;128;327;2;100;46;    ;0;348;75;1;500;159;2;500;159;    ;0;24;84;1;26;106;2;150;80;    
22.299;    ;0;347;87;0;96;44;1;499;154;0;97;47;2;129;327;0;99;46;    ;0;347;75;1;500;160;2;500;160;    ;0;24;84;1;26;106;2;150;80;    
22.331;    ;0;346;87;0;96;44;1;499;154;0;97;47;2;130;327;0;99;46;    ;0;347;74;1;500;160;2;500;160;    ;0;16;84;1;26;106;2;150;80;    
22.368;    ;0;346;87;0;96;44;1;499;154;1;97;47;2;131;326;0;99;46;    ;0;346;74;1;500;160;2;500;160;    ;0;32;84;1;26;106;2;150;80;    
22.400;    ;0;345;87;0;96;44;1;499;154;1;97;47;2;133;326;0;99;44;    ;0;346;74;1;500;160;2;500;160;    ;0;17;84;1;26;107;2;150;80;    
22.431;    ;0;345;87;0;96;44;1;500;154;1;97;47;2;134;326;0;99;44;    ;0;345;74;1;500;160;2;500;160;    ;0;32;84;1;26;107;2;150;80;    
22.468;    ;0;345;87;0;96;44;1;500;154;1;98;47;2;136;326;0;99;44;    ;0;345;75;1;500;160;2;500;160;    ;0;16;84;1;18;107;2;150;80;    
22.499;    ;0;344;87;0;96;43;1;500;154;0;97;48;2;137;326;0;99;46;    ;0;344;75;1;500;161;2;500;161;    ;0;24;84;1;25;107;2;150;80;    
22.530;    ;0;344;87;0;97;43;1;501;154;0;97;48;2;139;326;0;99;46;    ;0;344;75;1;500;161;2;500;161;    ;0;24;84;1;25;106;2;150;80;    
22.566;    ;0;343;88;0;97;43;1;501;153;0;98;47;2;141;326;0;99;45;    ;0;343;75;1;500;160;2;500;160;    ;0;24;84;1;17;106;2;150;80;    
22.599;    ;0;343;88;0;97;43;1;501;154;0;98;47;2;143;326;0;98;45;    ;0;343;75;1;500;159;2;500;159;    ;0;24;84;1;25;106;2;150;80;    
22.628;    ;0;342;88;0;97;43;1;502;153;0;97;47;2;144;327;0;99;45;    ;0;342;74;1;500;160;2;500;160;    ;0;24;84;1;25;106;2;150;80;    
22.665;    ;0;342;88;0;96;43;1;502;153;0;97;47;2;146;327;0;99;45;    ;0;342;74;1;500;160;2;500;160;    ;0;24;84;1;16;106;2;150;80;    
22.698;    ;0;341;88;0;97;43;1;502;153;0;97;47;2;148;327;0;99;45;    ;0;341;74;1;500;159;2;500;159;    ;0;24;84;1;24;106;2;150;80;    
22.734;    ;0;341;88;0;98;43;1;502;153;0;98;47;2;150;327;0;99;44;    ;0;341;74;1;500;160;2;500;160;    ;0;24;84;1;24;106;2;150;80;    
22.767;    ;0;340;88;0;97;43;1;501;153;0;97;47;2;153;327;0;98;45;    ;0;340;74;1;500;160;2;500;160;    ;0;24;84;1;24;106;2;150;80;    
22.798;    ;0;340;88;0;97;43;1;501;153;0;97;47;2;155;328;0;98;46;    ;0;340;74;1;500;160;2;500;160;    ;0;24;84;1;32;106;2;150;80;    
22.830;    ;0;339;88;0;97;43;1;500;153;0;98;47;2;157;328;0;98;45;    ;0;339;74;1;500;160;2;500;160;    ;0;24;84;1;25;106;2;150;80;    
22.872;    ;0;338;89;0;97;43;1;500;153;0;97;47;2;159;328;0;98;46;    ;0;339;74;1;500;160;2;500;160;    ;0;24;84;1;33;106;2;150;80;    
22.898;    ;0;338;89;0;97;42;1;499;153;0;97;47;2;162;328;0;97;47;    ;0;338;74;1;500;160;2;500;160;    ;0;30;83;1;25;106;2;150;80;    
22.931;    ;0;337;89;0;97;42;1;499;153;0;97;47;2;164;329;0;98;48;    ;0;338;73;1;500;160;2;500;160;    ;0;15;83;1;35;106;2;150;80;    
22.968;    ;0;337;89;0;97;42;1;499;153;0;98;47;2;167;329;0;98;48;    ;0;337;74;1;500;160;2;500;160;    ;0;32;83;1;26;106;2;150;80;    
22.999;    ;0;336;89;0;97;42;1;498;153;0;97;47;2;169;329;0;98;49;    ;0;337;73;1;500;160;2;500;160;    ;0;17;83;1;26;106;2;150;80;    
23.029;    ;0;335;89;0;97;42;1;498;153;0;97;47;2;172;329;0;97;49;    ;0;336;73;1;500;160;2;500;160;    ;0;32;83;1;34;106;2;150;80;    
23.065;    ;0;335;89;0;96;42;1;498;153;0;97;47;2;175;330;0;98;48;    ;0;336;74;1;500;160;2;500;160;    ;0;24;83;1;26;106;2;150;80;    
23.098;    ;0;334;89;0;98;42;1;498;153;0;97;47;2;178;329;0;97;49;    ;0;335;74;1;500;160;2;500;160;    ;0;24;83;1;26;106;2;150;80;    
23.130;    ;0;333;89;0;97;42;1;498;154;0;97;47;2;180;330;0;97;49;    ;0;335;74;1;500;160;2;500;160;    ;0;24;83;1;26;106;2;150;80;    
23.168;    ;0;333;89;0;97;42;1;498;154;0;98;47;2;183;330;0;97;49;    ;0;334;74;1;500;160;2;500;160;    ;0;32;83;1;26;106;2;150;80;    
23.199;    ;0;332;89;0;97;42;1;498;153;0;97;47;2;186;330;0;97;49;    ;0;334;74;1;500;160;2;500;160;    ;0;18;83;1;26;106;2;150;80;    
23.229;    ;0;332;89;0;97;42;1;498;154;0;97;47;2;189;331;0;97;48;    ;0;333;74;1;500;160;2;500;160;    ;0;33;83;1;26;106;2;150;80;    
23.266;    ;0;331;89;0;97;42;1;499;154;0;97;47;2;192;330;0;97;49;    ;0;333;74;1;500;160;2;500;160;    ;0;17;83;1;26;106;2;150;80;    
23.299;    ;0;331;89;0;97;42;1;499;154;0;98;47;2;195;331;0;97;49;    ;0;332;74;1;500;160;2;500;160;    ;0;32;83;1;19;106;2;150;80;    
23.331;    ;0;330;89;0;97;42;1;499;154;0;98;47;2;198;331;0;97;49;    ;0;332;74;1;500;160;2;500;160;    ;0;17;83;1;26;106;2;150;80;    
23.368;    ;0;330;89;0;97;43;1;500;154;0;97;47;2;202;331;0;96;49;    ;0;331;74;1;500;160;2;500;160;    ;0;32;83;1;26;106;2;150;80;    
23.400;    ;0;329;89;0;97;41;1;500;154;0;97;47;2;205;331;0;96;49;    ;0;331;74;1;500;160;2;500;160;    ;0;18;83;1;19;106;2;150;80;    
23.433;    ;0;329;89;0;97;41;1;500;154;0;97;47;2;208;331;0;96;49;    ;0;330;74;1;500;161;2;500;161;    ;0;32;83;1;25;106;2;150;80;    
23.470;    ;0;329;89;0;97;40;1;500;154;0;97;47;2;211;332;0;96;49;    ;0;330;73;1;500;160;2;500;160;    ;0;17;83;1;25;106;2;150;80;    
23.502;    ;0;328;89;0;97;42;1;500;155;0;98;47;2;215;332;0;96;49;    ;0;329;73;1;500;160;2;500;160;    ;0;24;83;1;25;106;2;150;80;    
23.531;    ;0;328;89;0;97;42;1;500;155;0;97;47;2;218;331;0;97;49;    ;0;329;73;1;500;160;2;500;160;    ;0;24;83;1;25;106;2;150;80;    
23.568;    ;0;327;89;0;97;41;1;500;155;0;97;48;2;221;331;0;96;49;    ;0;328;74;1;500;160;2;500;160;    ;0;24;83;1;25;106;2;150;80;    
23.600;    ;0;327;89;0;97;42;1;500;155;0;97;47;2;225;331;0;96;49;    ;0;328;73;1;500;160;2;500;160;    ;0;24;83;1;25;106;2;150;80;    
23.630;    ;0;327;89;0;97;42;1;499;155;0;98;47;2;229;331;0;94;48;    ;0;327;73;1;500;160;2;500;160;    ;0;25;83;1;25;106;2;150;80;    
23.668;    ;0;326;89;0;97;43;1;499;156;0;98;47;2;232;331;1;96;49;    ;0;327;73;1;500;160;2;500;160;    ;0;16;83;1;34;106;2;150;80;    
23.697;    ;0;326;89;0;97;42;1;499;155;0;97;47;2;236;331;1;95;49;    ;0;326;74;1;500;160;2;500;160;    ;0;31;83;1;26;105;2;150;80;    
23.728;    ;0;325;89;0;97;43;1;499;155;0;97;47;2;239;331;1;96;48;    ;0;326;74;1;500;160;2;500;160;    ;0;16;83;1;26;106;2;150;80;    
23.765;    ;0;325;88;0;97;43;1;498;156;0;98;47;2;243;330;1;95;49;    ;0;325;73;1;500;160;2;500;160;    ;0;32;83;1;26;106;2;150;80;    
23.798;    ;0;324;88;0;98;43;1;498;156;0;98;47;2;247;330;0;96;49;    ;0;325;74;1;500;160;2;500;160;    ;0;17;83;1;33;105;2;150;80;    
23.828;    ;0;323;88;0;97;45;1;498;156;0;98;47;2;250;330;2;95;48;    ;0;324;74;1;500;160;2;500;160;    ;0;32;84;1;26;105;2;150;80;    
23.867;    ;0;323;88;0;97;45;1;499;156;0;98;47;2;254;330;2;96;48;    ;0;324;74;1;500;160;2;500;160;    ;0;25;84;1;26;105;2;150;80;    
23.899;    ;0;322;88;0;98;44;1;499;156;0;98;47;2;258;329;1;95;49;    ;0;323;74;1;500;161;2;500;161;    ;0;25;84;1;20;105;2;150;80;    
23.930;    ;0;322;87;0;97;44;1;499;156;0;98;47;2;262;329;0;95;49;    ;0;323;74;1;500;161;2;500;161;    ;0;25;84;1;26;106;2;150;80;    
23.969;    ;0;321;87;0;96;45;1;499;157;0;97;47;2;265;329;2;96;48;    ;0;322;74;1;500;160;2;500;160;    ;0;25;84;1;26;106;2;150;80;    
24.000;    ;0;321;87;0;97;45;1;499;157;0;97;47;2;269;329;2;95;48;    ;0;322;74;1;500;161;2;500;161;    ;0;25;84;1;26;105;2;150;80;    
24.030;    ;0;320;87;0;97;45;1;499;157;0;97;47;2;273;328;0;94;47;    ;0;321;74;1;500;161;2;500;161;    ;0;25;84;1;26;105;2;150;80;    
24.065;    ;0;319;87;0;97;44;1;498;157;0;97;47;2;277;328;1;95;47;    ;0;321;74;1;500;161;2;500;161;    ;0;25;84;1;26;105;2;150;80;    
24.099;    ;0;319;87;0;96;44;1;499;157;0;97;47;2;281;327;2;95;47;    ;0;320;74;1;500;161;2;500;161;    ;0;32;84;1;33;105;2;150;80;    
24.129;    ;0;318;86;0;96;45;1;499;157;0;98;47;2;285;327;0;95;47;    ;0;320;74;1;500;161;2;500;161;    ;0;18;84;1;19;105;2;150;80;    
24.167;    ;0;317;86;0;97;47;1;499;157;0;97;47;2;289;326;0;94;45;    ;0;319;74;1;500;161;2;500;161;    ;0;33;84;1;26;105;2;150;80;    
24.199;    ;0;316;86;0;96;45;1;499;157;0;97;47;2;293;326;0;95;45;    ;0;319;74;1;500;161;2;500;161;    ;0;25;84;1;26;105;2;150;80;    
24.232;    ;0;316;86;0;98;47;1;499;157;0;97;48;2;297;325;0;95;45;    ;0;318;74;1;500;161;2;500;161;    ;0;33;84;1;26;105;2;150;80;    
24.267;    ;0;316;85;0;96;45;1;499;157;0;97;48;2;301;325;0;94;45;    ;0;318;74;1;500;161;2;500;161;    ;0;18;84;1;26;105;2;150;80;    
24.299;    ;0;315;85;0;97;46;1;499;157;0;97;48;2;305;325;0;94;44;    ;0;317;73;1;500;160;2;500;160;    ;0;25;84;1;26;105;2;150;80;    
24.330;    ;0;315;84;0;97;47;1;499;157;0;98;47;2;309;325;0;93;44;    ;0;317;73;1;500;160;2;500;160;    ;0;25;84;1;26;105;2;150;80;    
24.366;    ;0;314;84;0;97;47;1;500;157;0;98;48;2;313;325;0;93;44;    ;0;316;73;1;500;160;2;500;160;    ;0;25;84;1;26;105;2;150;80;    
24.398;    ;0;314;84;1;97;49;1;500;157;0;99;47;2;317;325;0;93;44;    ;0;316;73;1;500;160;2;500;160;    ;0;25;84;1;19;105;2;150;80;    
24.430;    ;0;314;84;0;97;49;1;500;157;0;98;47;2;321;325;0;95;45;    ;0;315;73;1;500;160;2;500;160;    ;0;25;85;1;26;105;2;150;80;    
24.468;    ;0;313;83;2;97;49;1;500;157;0;98;48;2;325;326;0;95;46;    ;0;315;74;1;500;161;2;500;247;    ;0;17;84;1;26;105;2;150;80;    
24.500;    ;0;313;82;2;97;49;1;500;157;0;97;48;2;329;326;0;95;47;    ;0;314;74;1;500;161;2;500;247;    ;0;32;86;1;26;105;2;150;84;    
24.531;    ;0;313;82;2;97;49;1;500;157;0;97;48;2;333;327;0;95;48;    ;0;314;74;1;500;161;2;500;247;    ;0;17;86;1;26;105;2;150;84;    
24.567;    ;0;312;82;2;97;49;1;500;158;0;98;48;2;337;327;0;95;48;    ;0;313;74;1;500;161;2;500;247;    ;0;25;86;1;26;105;2;150;84;    
24.599;    ;0;312;81;2;97;49;1;500;158;0;98;48;2;342;328;-1;95;48;    ;0;313;74;1;500;161;2;500;247;    ;0;25;86;1;26;105;2;150;84;    
24.630;    ;0;312;81;2;97;49;1;501;157;0;98;48;2;346;328;0;95;49;    ;0;312;74;1;500;162;2;500;248;    ;0;25;86;1;26;105;2;150;83;    
24.666;    ;0;311;81;2;97;49;1;500;158;0;98;47;2;350;329;-1;95;49;    ;0;312;73;1;500;160;2;500;247;    ;0;17;86;1;17;106;2;150;84;    
24.699;    ;0;311;80;2;97;49;1;501;157;0;98;48;2;354;329;-1;95;49;    ;0;311;73;1;500;160;2;500;247;    ;0;31;86;1;32;105;2;150;83;    
24.725;    ;0;310;80;2;97;49;1;500;158;0;97;48;2;358;330;0;95;49;    ;0;311;73;1;500;160;2;500;247;    ;0;17;86;1;18;105;2;150;83;    
24.768;    ;0;310;79;3;97;49;1;501;158;0;97;47;2;362;330;-1;95;49;    ;0;310;73;1;500;160;2;500;247;    ;0;34;86;1;35;105;2;150;83;    
24.799;    ;0;309;79;2;97;49;1;501;158;0;97;47;2;366;330;0;95;49;    ;0;310;73;1;500;161;2;500;247;    ;0;19;87;1;19;105;2;150;82;    
24.831;    ;0;309;79;3;97;49;1;501;158;0;97;47;2;371;331;0;94;49;    ;0;309;74;1;500;161;2;500;247;    ;0;32;86;1;25;105;2;150;83;    
24.868;    ;0;309;78;3;97;49;1;500;158;0;97;47;2;375;332;0;94;49;    ;0;309;73;1;500;161;2;500;247;    ;0;17;87;1;25;105;2;150;83;    
24.900;    ;0;308;77;3;97;49;1;500;158;0;97;47;2;380;332;0;95;49;    ;0;308;74;1;500;161;2;500;247;    ;0;24;87;1;32;105;2;150;83;    
24.931;    ;0;308;77;3;97;49;1;500;158;0;97;47;2;384;332;0;95;49;    ;0;308;74;1;500;161;2;500;247;    ;0;24;88;1;26;105;2;150;83;    
24.969;    ;0;308;76;3;97;49;1;501;158;0;98;47;2;388;332;-1;95;49;    ;0;307;75;1;500;162;2;500;247;    ;0;24;88;1;26;105;2;150;83;    
25.000;    ;0;308;76;4;98;49;1;501;158;0;98;47;2;393;333;0;94;49;    ;0;307;74;1;500;160;2;500;247;    ;0;18;88;1;19;105;2;150;82;    
25.032;    ;0;308;75;3;97;49;1;501;158;0;97;48;2;397;333;0;95;49;    ;0;306;73;1;500;160;2;500;247;    ;0;24;89;1;25;105;2;150;83;    
25.067;    ;0;308;74;3;97;49;1;501;159;0;97;47;2;402;333;0;95;49;    ;0;306;73;1;500;160;2;500;247;    ;0;16;88;1;25;105;2;150;83;    
25.098;    ;0;309;74;4;97;49;1;501;159;0;98;47;2;406;333;0;94;49;    ;0;305;73;1;500;160;2;500;247;    ;0;23;88;1;25;105;2;150;83;    
25.131;    ;0;309;73;3;97;49;1;501;159;0;98;47;2;411;334;0;95;49;    ;0;305;73;1;500;160;2;500;247;    ;0;7;89;1;25;105;2;150;83;    
25.167;    ;0;308;72;4;97;49;1;501;159;0;98;47;2;415;334;0;95;48;    ;0;304;73;1;500;161;2;500;247;    ;0;22;89;1;25;105;2;150;83;    
25.198;    ;0;308;72;3;97;49;1;501;159;0;98;47;2;420;334;0;95;48;    ;0;304;73;1;500;159;2;500;246;    ;0;22;90;1;25;105;2;150;83;    
25.231;    ;0;309;71;4;97;50;1;502;159;0;99;47;2;424;334;0;94;48;    ;0;303;73;1;500;160;2;500;247;    ;0;22;89;1;25;105;2;150;82;    
25.268;    ;0;309;71;3;97;49;1;502;160;0;99;47;2;429;334;0;95;49;    ;0;303;73;1;500;160;2;500;247;    ;0;7;90;1;17;105;2;150;83;    
25.298;    ;0;308;70;4;98;50;1;502;160;0;97;47;2;434;334;0;95;49;    ;0;302;73;1;500;160;2;500;247;    ;0;21;89;1;24;105;2;150;83;    
25.330;    ;0;307;70;3;97;49;1;501;160;0;99;47;2;438;335;0;95;49;    ;0;302;73;1;500;160;2;500;247;    ;0;21;90;1;24;105;2;150;83;    
25.366;    ;0;307;69;4;98;50;1;502;161;0;99;47;2;443;335;0;95;49;    ;0;301;73;1;500;160;2;500;247;    ;0;29;89;1;32;105;2;150;82;    
25.399;    ;0;307;69;3;97;49;1;502;161;0;98;47;2;448;335;0;96;48;    ;0;301;73;1;500;160;2;500;247;    ;0;14;90;1;18;105;2;150;82;    
25.429;    ;0;306;68;3;97;49;1;501;161;0;97;47;2;453;335;0;95;49;    ;0;300;73;1;500;160;2;500;247;    ;0;21;89;1;24;105;2;150;82;    
25.468;    ;0;305;68;3;97;49;1;501;161;0;98;47;2;457;335;0;95;49;    ;0;300;73;1;500;160;2;500;247;    ;0;21;89;1;33;105;2;150;82;    
25.498;    ;0;304;67;2;98;50;1;501;161;0;98;47;2;462;335;0;96;49;    ;0;299;73;1;500;160;2;500;247;    ;0;28;89;1;25;105;2;150;82;    
25.535;    ;0;303;67;3;97;50;1;501;162;0;97;47;2;467;335;0;95;49;    ;0;299;73;1;500;160;2;500;247;    ;0;21;89;1;25;105;2;150;82;    
25.565;    ;0;302;66;3;97;50;1;501;162;0;97;47;2;471;336;0;96;49;    ;0;298;73;1;500;160;2;500;247;    ;0;28;90;1;25;105;2;150;82;    
25.598;    ;0;300;66;2;97;50;1;501;162;0;97;48;2;477;336;0;96;49;    ;0;298;73;1;500;159;2;500;246;    ;0;22;90;1;25;105;2;150;82;    
25.630;    ;0;299;65;3;97;50;1;501;162;0;97;48;2;481;336;0;96;49;    ;0;297;73;1;500;160;2;500;247;    ;0;37;89;1;25;105;2;150;82;    
25.666;    ;0;298;65;2;97;50;1;501;162;0;97;47;2;486;336;0;96;49;    ;0;297;73;1;500;160;2;500;247;    ;0;23;90;1;25;105;2;150;82;    
25.703;    ;0;297;65;2;97;50;1;501;162;0;97;47;2;491;336;0;96;49;    ;0;296;74;1;500;160;2;500;247;    ;0;30;89;1;25;105;2;150;82;    
25.729;    ;0;295;64;2;98;50;1;501;163;0;97;47;2;496;336;0;96;49;    ;0;296;74;1;500;160;2;500;247;    ;0;23;89;1;25;105;2;150;82;    
25.765;    ;0;294;64;2;97;50;1;501;163;0;97;47;2;501;336;0;96;49;    ;0;295;74;1;500;160;2;500;247;    ;0;42;90;1;25;105;2;150;82;    
25.796;    ;0;293;64;2;97;50;1;501;163;0;97;47;2;506;337;0;97;48;    ;0;295;74;1;500;160;2;500;247;    ;0;24;90;1;25;105;2;150;82;    
25.829;    ;0;292;63;1;98;49;1;501;163;0;97;47;2;510;337;0;95;48;    ;0;294;74;1;500;160;2;500;247;    ;0;32;90;1;25;105;2;150;82;    
25.873;    ;0;291;63;1;97;50;1;501;163;0;97;47;2;515;337;0;97;49;    ;0;294;74;1;500;160;2;500;247;    ;0;25;89;1;25;105;2;150;82;    
25.897;    ;0;290;63;1;98;50;1;501;164;0;97;47;2;519;337;0;97;49;    ;0;293;74;1;500;160;2;500;247;    ;0;31;89;1;25;105;2;150;82;    
25.930;    ;0;289;63;2;97;50;1;501;164;0;97;47;2;524;338;0;96;50;    ;0;293;74;1;500;160;2;500;247;    ;0;25;89;1;25;105;2;150;82;    
25.967;    ;0;289;63;1;97;50;1;500;164;0;98;47;2;528;338;0;96;48;    ;0;292;74;1;500;160;2;500;247;    ;0;33;90;1;25;105;2;150;82;    
25.999;    ;0;288;62;1;98;50;1;500;165;0;98;47;2;532;338;0;97;49;    ;0;292;74;1;500;160;2;500;246;    ;0;19;89;1;32;105;2;150;82;    
26.031;    ;0;288;62;1;97;50;1;500;165;0;98;47;2;536;338;0;99;49;    ;0;291;74;1;500;160;2;500;247;    ;0;33;89;1;25;105;2;150;82;    
26.068;    ;0;287;62;1;97;50;1;500;165;0;97;47;2;541;339;0;98;49;    ;0;291;74;1;500;160;2;500;247;    ;0;18;89;1;25;105;2;150;82;    
26.100;    ;0;287;61;1;98;49;1;499;165;0;97;47;2;545;339;0;97;49;    ;0;290;74;1;500;160;2;500;246;    ;0;32;89;1;25;105;2;150;82;    
26.131;    ;0;287;61;1;97;49;1;499;165;0;98;47;2;548;339;0;97;49;    ;0;290;74;1;500;160;2;500;246;    ;0;18;89;1;33;105;2;150;81;    
26.168;    ;0;287;61;1;97;49;1;500;166;0;99;47;2;551;339;0;98;49;    ;0;289;74;1;500;160;2;500;246;    ;0;25;89;1;26;105;2;150;81;    
26.199;    ;0;287;61;1;98;50;1;499;166;0;98;47;2;556;340;0;97;49;    ;0;289;74;1;500;159;2;500;246;    ;0;19;89;1;19;104;2;150;81;    
26.231;    ;0;287;61;1;98;49;1;499;166;0;97;47;2;559;340;-1;98;49;    ;0;288;74;1;500;159;2;500;246;    ;0;25;89;1;34;104;2;150;81;    
26.268;    ;0;287;61;0;97;49;1;499;167;0;97;47;2;562;340;0;98;49;    ;0;288;74;1;500;159;2;500;246;    ;0;17;89;1;26;104;2;150;80;    
26.300;    ;0;287;60;0;97;50;1;499;167;0;99;47;2;565;340;0;98;49;    ;0;287;74;1;500;159;2;500;246;    ;0;24;88;1;26;104;2;150;81;    
26.332;    ;0;287;61;0;97;50;1;499;167;0;99;47;2;569;341;0;97;49;    ;0;287;74;1;500;159;2;500;246;    ;0;16;88;1;26;104;2;150;81;    
26.368;    ;0;288;60;0;97;50;1;499;167;0;98;47;2;572;341;0;98;48;    ;0;286;74;1;500;159;2;500;246;    ;0;24;88;1;26;104;2;150;81;    
26.400;    ;0;287;60;0;97;50;1;500;167;0;98;47;2;575;341;-1;99;49;    ;0;286;74;1;500;159;2;500;246;    ;0;10;88;1;26;104;2;150;81;    
26.435;    ;0;287;60;0;97;50;1;500;167;0;97;47;2;578;342;0;98;49;    ;0;285;74;1;500;159;2;500;246;    ;0;31;88;1;18;104;2;150;80;    
26.471;    ;0;287;60;0;97;50;1;500;168;0;98;47;2;581;342;-1;98;49;    ;0;285;74;1;500;159;2;500;246;    ;0;16;88;1;25;104;2;150;81;    
26.502;    ;0;286;60;0;97;50;1;500;167;0;98;47;2;584;342;-1;98;49;    ;0;284;74;1;500;159;2;500;246;    ;0;23;88;1;25;104;2;150;80;    
26.533;    ;0;286;60;0;98;50;1;501;168;0;98;47;2;587;343;-1;99;49;    ;0;284;74;1;500;159;2;500;246;    ;0;23;88;1;25;104;2;150;80;    
26.570;    ;0;285;60;0;97;50;1;501;168;0;97;47;2;590;343;-1;99;49;    ;0;283;74;1;500;159;2;500;245;    ;0;23;88;1;17;104;2;150;80;    
26.594;    ;0;285;60;0;97;49;1;501;168;0;98;47;2;593;343;-1;98;49;    ;0;283;74;1;500;159;2;500;245;    ;0;23;88;1;25;104;2;150;80;    
26.630;    ;0;285;60;0;98;50;1;501;168;0;98;46;2;595;344;-1;98;49;    ;0;282;74;1;500;159;2;500;246;    ;0;23;88;1;25;104;2;150;80;    
26.665;    ;0;284;60;0;97;50;1;501;168;0;97;46;2;598;344;-1;98;49;    ;0;282;74;1;500;159;2;500;246;    ;0;16;88;1;25;104;2;150;80;    
26.698;    ;0;284;60;0;98;50;1;501;168;0;98;47;2;600;344;-1;99;49;    ;0;281;74;1;500;159;2;500;245;    ;0;30;88;1;25;104;2;150;80;    
26.730;    ;0;283;60;0;97;50;1;500;169;0;98;46;2;603;345;-1;98;49;    ;0;281;74;1;500;159;2;500;246;    ;0;15;88;1;25;104;2;150;80;    
26.766;    ;0;283;60;0;98;50;1;500;169;0;97;46;2;605;345;-1;98;49;    ;0;280;74;1;500;159;2;500;245;    ;0;30;88;1;33;103;2;0;80;    
26.798;    ;0;282;60;0;97;50;1;500;169;0;98;46;2;608;346;-1;99;49;    ;0;280;74;1;500;159;2;500;245;    ;0;16;88;1;25;103;2;0;80;    
